297.0588235294117,11,0
299.01960784313724,11,0
300.98039215686276,8,0
302.94117647058823,8,0
304.9019607843137,5,0
306.8627450980392,9,0
308.8235294117647,6,0
310.78431372549016,8,0
312.7450980392157,10,0
314.70588235294116,10,0
316.66666666666663,8,0
318.62745098039215,5,0
320.5882352941176,13,0
322.5490196078431,4,0
324.5098039215686,6,0
326.47058823529414,5,0
328.43137254901956,2,0
330.3921568627451,3,0
332.3529411764706,2,0
334.313725490196,7,0
336.27450980392155,6,0
338.2352941176471,6,0
340.19607843137254,3,0
342.156862745098,6,0
344.11764705882354,1,0
346.078431372549,6,0
348.0392156862745,8,0
350.0,8,0
351.96078431372547,5,0
353.92156862745094,6,0
355.88235294117646,6,0
357.843137254902,10,0
359.8039215686274,7,0
361.7647058823529,10,0
363.72549019607845,14,0
365.68627450980387,15,0
367.6470588235294,13,0
369.6078431372549,10,0
371.5686274509804,18,0
373.52941176470586,14,0
375.4901960784314,13,0
377.45098039215685,14,0
379.4117647058823,7,0
381.37254901960785,13,0
383.3333333333333,9,0
385.2941176470588,3,0
387.2549019607843,3,0
389.2156862745098,3,0
391.17647058823525,6,0
393.1372549019608,0,0
395.0980392156863,3,0
397.0588235294117,5,0
399.01960784313724,4,0
400.98039215686276,3,0
402.9411764705882,2,0
404.9019607843137,1,0
406.8627450980392,0,0
408.8235294117647,1,0
410.78431372549016,4,0
412.7450980392157,2,0
414.70588235294116,2,0
416.66666666666663,1,0
418.62745098039215,3,0
420.5882352941176,2,0
422.5490196078431,2,0
424.5098039215686,2,0
426.47058823529414,4,0
428.43137254901956,2,0
430.3921568627451,2,0
432.3529411764706,1,0
434.313725490196,1,0
436.27450980392155,4,0
438.2352941176471,1,0
440.1960784313725,0,0
442.156862745098,2,0
444.11764705882354,1,0
446.078431372549,2,0
448.0392156862745,3,0
450.0,2,0
451.96078431372547,6,0
453.92156862745094,3,0
455.88235294117646,1,0
457.84313725490193,1,0
459.8039215686274,0,0
461.7647058823529,3,0
463.72549019607845,2,0
465.68627450980387,1,0
467.6470588235294,0,0
469.6078431372549,1,0
471.56862745098033,0,0
473.52941176470586,0,0
475.4901960784314,0,0
477.45098039215685,3,0
479.4117647058823,1,0
481.37254901960785,2,0
483.3333333333333,0,0
485.2941176470588,3,0
487.2549019607843,0,0
489.2156862745098,0,0
491.17647058823525,2,0
493.1372549019608,2,0
495.0980392156863,42,0
497.0588235294117,126,0
499.01960784313724,83,0
